Broker,Broker URL,Platform,Listing URL,Listing Name,Property Type,Price,Currency,Bedrooms,Bathrooms,Size,Size Unit,Description,Images,Country,State,City,Latitude,Longitude,Sale or Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR650022-512,Oficina - Comercial en Granada,Oficina - Comercial,125400.0,MXN,0,1,348.0,m2,,https://cdn.remax.com.mx/properties/650022/2567ba56177c649a33ad282ac44bfc88.png; https://cdn.remax.com.mx/properties/650022/5672363a4211a6dd1e6a5e1c0c58395e.png; https://cdn.remax.com.mx/properties/650022/d7caf4acbd68bd597e1caf326e87f2bd.png; https://cdn.remax.com.mx/properties/650022/8b5931479f6abb1faca2cf8cbf4339d8.png; https://cdn.remax.com.mx/properties/650022/834fb72eb2b7b7d14e65ea6c76fc8433.png; https://cdn.remax.com.mx/properties/650022/bd46e9546ca7b3de13baa39ab89714f6.png,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR642128-98,Oficina - Comercial en 1 De Mayo (Playón),Oficina - Comercial,61500.0,MXN,,2,211.0,m2,,https://cdn.remax.com.mx/properties/642128/344b123d584f0e7f3b75ad5bba700985.png; https://cdn.remax.com.mx/properties/642128/24740ac6203b58381345bfd0ed698919.jpg; https://cdn.remax.com.mx/properties/642128/e4875aafd2701996c56644c6353b8761.png; https://cdn.remax.com.mx/properties/642128/9a16c474583b6c913f2f3391c2a921aa.png; https://cdn.remax.com.mx/properties/642128/87e5b691b55760c164e741b6b62dcce8.jpg; https://cdn.remax.com.mx/properties/642128/d1045e0778a0e377ecebc3a09a82dbff.jpg; https://cdn.remax.com.mx/properties/642128/36d9bcfcda54359ffaf921da7837bce7.png; https://cdn.remax.com.mx/properties/642128/018a635118f65a40bb8c039890eb2d63.jpg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR649126-448,Oficina - Comercial en Lindavista Sur,Oficina - Comercial,10000.0,MXN,0,1,28.0,m2,,https://cdn.remax.com.mx/properties/649126/1d51e8c388a1d4e9726c9c29bb03452e.jpeg; https://cdn.remax.com.mx/properties/649126/22556c706276dcabf485bb24f8f5d898.jpeg; https://cdn.remax.com.mx/properties/649126/c7875487e28a33ee942767d1002701d6.jpeg; https://cdn.remax.com.mx/properties/649126/794eaad7985383f5f42120569c90d635.jpeg; https://cdn.remax.com.mx/properties/649126/3b00a59667a218a167cdc88e43807d7c.jpeg; https://cdn.remax.com.mx/properties/649126/ac1b18971685723bc45c897e7efe48cd.jpeg; https://cdn.remax.com.mx/properties/649126/9941328eea0cc672187bca38af6deb5b.jpeg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR625791-398,Oficina - Comercial en Carola,Oficina - Comercial,33301.0,MXN,0,2,185.01,m2,,https://cdn.remax.com.mx/properties/625791/00cdc1f37e83f0a6e99b2d240413660d.jpg; https://cdn.remax.com.mx/properties/625791/286c01532e1a1730aafa24177e91eebb.jpg; https://cdn.remax.com.mx/properties/625791/a8e76e4d78d0b769ee46da8f8b656d98.jpg; https://cdn.remax.com.mx/properties/625791/16aea2fbd3bc5c7f023dc789a02cfafa.jpg; https://cdn.remax.com.mx/properties/625791/219c7bd9700a34b9109c15dd6f6a8f94.jpg; https://cdn.remax.com.mx/properties/625791/8b8daabeed988e5b56f4830cf432fc72.jpg; https://cdn.remax.com.mx/properties/625791/488062c73341ec67af4346e2e81d9834.jpg; https://cdn.remax.com.mx/properties/625791/b078747cf12e028528a7e348c24dd5e6.jpg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR647129-447,Oficina - Comercial en Polanco V Sección,Oficina - Comercial,89000.0,MXN,0,3.5,200.0,m2,,https://cdn.remax.com.mx/properties/647129/054d2ef37bd8b8c9c4e0f976a680cba5.jpeg; https://cdn.remax.com.mx/properties/647129/b77a1b1c6fb850bbfbd2ea57165337de.jpeg; https://cdn.remax.com.mx/properties/647129/b9a6d6a7fa35329b65362bf490341226.jpeg; https://cdn.remax.com.mx/properties/647129/0d7368c9345687bb0716e8a93742bb18.jpg; https://cdn.remax.com.mx/properties/647129/2738c7046e564c28b67737181247173c.jpg; https://cdn.remax.com.mx/properties/647129/3a298dd57f3ac2b54ad4601094d1c6ea.jpg; https://cdn.remax.com.mx/properties/647129/305762fec960b32ad4ebe742fdd92658.jpeg; https://cdn.remax.com.mx/properties/647129/62c857cf932e1af232c3c0302a303f53.jpeg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR647301-306,Oficina - Comercial en Bosque de las Lomas,Oficina - Comercial,33000.0,MXN,0,1,60.0,m2,,https://cdn.remax.com.mx/properties/647301/93a6078d20665d738237f5e293d29ed9.jpg; https://cdn.remax.com.mx/properties/647301/d3a1245bce02bae1740c6e288b745083.jpg; https://cdn.remax.com.mx/properties/647301/ea3325c09c293bde7d56887d868f7df0.jpg; https://cdn.remax.com.mx/properties/647301/e9e1d926f32ee3018841de9bed6cc740.jpg; https://cdn.remax.com.mx/properties/647301/be731fde0dc2c16bdf08c79c0d6e5e34.jpg; https://cdn.remax.com.mx/properties/647301/2baa571bccfd72dc4a32e3d648d007ea.jpg; https://cdn.remax.com.mx/properties/647301/5cb911ba8594d33a993b02c7c5d660d6.jpg; https://cdn.remax.com.mx/properties/647301/7bf5c2434e985c7147a1bcba925f6838.jpg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR647304-306,Oficina - Comercial en Bosque de las Lomas,Oficina - Comercial,22000.0,MXN,0,1,45.0,m2,,https://cdn.remax.com.mx/properties/647304/1901265bc5865a5bc5d8a89c1e0e8844.jpg; https://cdn.remax.com.mx/properties/647304/96d53fe88333cdc9fca90407165bf0f5.jpg; https://cdn.remax.com.mx/properties/647304/2c4ec1ee63fe4e4addeb7ae7125ccce4.jpg; https://cdn.remax.com.mx/properties/647304/24bf4a78469f02f5b9b0318944c02dd7.jpg; https://cdn.remax.com.mx/properties/647304/80b87b8728accbfcde02aeb226b3459d.jpg; https://cdn.remax.com.mx/properties/647304/8a1032831a76808d0b2b212ec3a9d572.jpg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR647392-306,Oficina - Comercial en Bosque de las Lomas,Oficina - Comercial,55000.0,MXN,0,1,105.0,m2,,https://cdn.remax.com.mx/properties/647392/6aab6eb3e1791c3303ebbcc855050530.jpg; https://cdn.remax.com.mx/properties/647392/0308485924872f3c688aeab16f821d63.jpg; https://cdn.remax.com.mx/properties/647392/f04c3ead1e78ddaaed8225c971f11663.jpg; https://cdn.remax.com.mx/properties/647392/b48b0b3cec2138610340d628ad35080c.jpg; https://cdn.remax.com.mx/properties/647392/908a2c110c82688fb57f54783c6435c9.jpg; https://cdn.remax.com.mx/properties/647392/559542eb2844588d72d21a0913848458.jpg; https://cdn.remax.com.mx/properties/647392/ed3204c33525c4379e069c7b2eca92b7.jpg; https://cdn.remax.com.mx/properties/647392/8eeab88d85433387697704a08f0c8995.jpg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR646914-108,Oficina - Comercial en Bosque de las Lomas,Oficina - Comercial,49000.0,MXN,0,1,115.0,m2,,https://cdn.remax.com.mx/properties/646914/6a38ecfb2d218fefd8440b24a79c8761.jpeg; https://cdn.remax.com.mx/properties/646914/223ee71a7ce3d856551f08dce8141a49.jpeg; https://cdn.remax.com.mx/properties/646914/76e43edea0b6a7903964f449ca903bce.jpeg; https://cdn.remax.com.mx/properties/646914/e66156a0f8441c65df7cf09aae79a34d.jpeg; https://cdn.remax.com.mx/properties/646914/c1747adca47df134a93b020261948247.jpeg; https://cdn.remax.com.mx/properties/646914/8c1b884394e3e1fd394bfc0616e88e3b.jpeg; https://cdn.remax.com.mx/properties/646914/69869c6587490845882613bb817f7573.jpeg; https://cdn.remax.com.mx/properties/646914/1287556c24b0e63a9e277cbf50ace7bc.jpeg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR645467-36,Oficina - Comercial en Santa Fe,Oficina - Comercial,28000.0,MXN,0,2,121.0,m2,,https://cdn.remax.com.mx/properties/645467/6a6bfd1057066b94f4cfeefb269d39a3.jpeg; https://cdn.remax.com.mx/properties/645467/48da8b069215ac33f6dc84341d5cdb34.jpeg; https://cdn.remax.com.mx/properties/645467/2ddd58c1230215763193433057a16c45.jpeg; https://cdn.remax.com.mx/properties/645467/8a8b8ce4a2d7425af95a30f59a0146a6.jpeg; https://cdn.remax.com.mx/properties/645467/bc3be8dc734aa85342c65d4b6efc909e.jpeg; https://cdn.remax.com.mx/properties/645467/f4486dabe52f221f774d188c812ba482.jpeg; https://cdn.remax.com.mx/properties/645467/9c275ef3f4120aefe0962bf1b5934bb8.jpeg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR407928-9,Oficina - Comercial en San Jerónimo Aculco,Oficina - Comercial,55000.0,MXN,0,1,159.0,m2,,https://cdn.remax.com.mx/properties/407928/49f9dc96a32206b2ee629bcd78433ac9.jpeg; https://cdn.remax.com.mx/properties/407928/e64b333b1a7a0ff18560a77ee6567417.JPG; https://cdn.remax.com.mx/properties/407928/7d375690af75e855b29b1e96e2f86fe6.jpeg; https://cdn.remax.com.mx/properties/407928/4cb0d657f0ec56617b79e8a6026ca21e.jpeg; https://cdn.remax.com.mx/properties/407928/c02898cb36d75b0761e1b0146398b88e.jpeg; https://cdn.remax.com.mx/properties/407928/1f5e204e6338e43ff05c829c4e630f50.jpeg; https://cdn.remax.com.mx/properties/407928/b5a4a653bbd86b442bf67da379b3ef31.jpeg; https://cdn.remax.com.mx/properties/407928/a56a2c52cf79f59b81db6867fb086056.jpeg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR518700-6,Oficina - Comercial en Ex-Hacienda de Guadalupe Chimalistac,Oficina - Comercial,35000.0,MXN,0,1,20.0,m2,,https://cdn.remax.com.mx/properties/518700/221e6ffd54ea77ad9c410c6aa10358fe_og.jpeg; https://cdn.remax.com.mx/properties/518700/06c69e5d1c6203383d49f45b60a89543_og.jpeg; https://cdn.remax.com.mx/properties/518700/b970fbbf5b76eddad87522983a0fff80_og.jpeg; https://cdn.remax.com.mx/properties/518700/6e1d824714f9c360387ce9da7285c375_og.jpeg; https://cdn.remax.com.mx/properties/518700/bbd283093e0c7717ff0c3f4457b0f605_og.jpeg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR644449-81,Oficina - Comercial en Polanco II Sección,Oficina - Comercial,20110.0,MXN,0,8,16.06,m2,,https://cdn.remax.com.mx/properties/644449/8a7e28489702ac280a821be036a5b269.jpg; https://cdn.remax.com.mx/properties/644449/7d9030c150a1e4e88bd30ad788eb26e2.jpg; https://cdn.remax.com.mx/properties/644449/0795b620415374159eb818bf61679f67.jpg; https://cdn.remax.com.mx/properties/644449/51f7dd189786fcfba1c12866ed460beb.jpg; https://cdn.remax.com.mx/properties/644449/32f899fc0c23c3601dd628bb657e834b.jpg; https://cdn.remax.com.mx/properties/644449/59fa27a91142b564ce0b9b3793b45cc6.JPG; https://cdn.remax.com.mx/properties/644449/aa39947cd729e4d0df14617527832e59.jpg; https://cdn.remax.com.mx/properties/644449/b323e8fedd24cccae5789242176fb72d.JPG,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR644403-503,Oficina - Comercial en Granada,Oficina - Comercial,32000.0,MXN,0,1,83.5,m2,,https://cdn.remax.com.mx/properties/644403/a6f69bc298dbf75001a7e9d0ad5ccc81.jpeg; https://cdn.remax.com.mx/properties/644403/36f11b85b270a26311b604458e964dd7.jpeg; https://cdn.remax.com.mx/properties/644403/3c6266f91d5bb894f53a9291d6d01e3f.jpeg; https://cdn.remax.com.mx/properties/644403/bc2cfeb5938810ecf01fd324cb0a779a.jpeg; https://cdn.remax.com.mx/properties/644403/d6b6d6afdce08ed7c508330d7531fa23.jpeg; https://cdn.remax.com.mx/properties/644403/f61379d0728d4c7a1114a5220976c042.jpeg; https://cdn.remax.com.mx/properties/644403/1088ce7b95fb729e4e2e76d6e74dcdb2.jpeg; https://cdn.remax.com.mx/properties/644403/37947244018b6dab3bfd3e794afaeb00.jpeg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR644404-413,Oficina - Comercial en Granada,Oficina - Comercial,32000.0,MXN,0,1,82.0,m2,,https://cdn.remax.com.mx/properties/644404/cf397567be77e25fa8bbf59674cdc0c3.jpg; https://cdn.remax.com.mx/properties/644404/71a790e488c0e1f6a4bb2a801c6eaad3.jpg; https://cdn.remax.com.mx/properties/644404/4e6ccecc9a6ce7b5e7574b4dda893cf2.jpg; https://cdn.remax.com.mx/properties/644404/bb9336ac657f3edbc603315326af1ddb.jpg; https://cdn.remax.com.mx/properties/644404/c40ed4f040640f8d269149600b72f051.jpg; https://cdn.remax.com.mx/properties/644404/4eb882124b63fdd4ddd53001445fa950.jpg; https://cdn.remax.com.mx/properties/644404/a7b5137d97961f103b453181c0b70eec.jpg; https://cdn.remax.com.mx/properties/644404/b07854f2f4972914c000f19f938cba3b.jpg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR642425-108,Oficina - Comercial en Lomas de Chapultepec,Oficina - Comercial,27500.0,MXN,0,1,40.0,m2,,https://cdn.remax.com.mx/properties/642425/36c62b06a4caba52dff49cd9882ecb5f.jpeg; https://cdn.remax.com.mx/properties/642425/c6a71275851606ad7e2d201ee3919bc4.jpeg; https://cdn.remax.com.mx/properties/642425/755bda9026fd0c293599a76916b0e071.jpeg; https://cdn.remax.com.mx/properties/642425/939344e21c14bc99510d12d41e6edbbc.jpeg; https://cdn.remax.com.mx/properties/642425/98fc858beebee6bbcb071d375278141b.jpeg; https://cdn.remax.com.mx/properties/642425/6a23ce43ec541829d490da6da1468547.jpeg; https://cdn.remax.com.mx/properties/642425/70ccad3e043b5d136428a2bceaa593db.jpeg; https://cdn.remax.com.mx/properties/642425/978790b00fa8dcab04088438dc83067c.jpeg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR640060-117,Oficina - Comercial en Progreso Tizapan,Oficina - Comercial,13500.0,MXN,,2,95.6,m2,,https://cdn.remax.com.mx/properties/640060/56514da4241c8356b9c47d7628c44059.jpeg; https://cdn.remax.com.mx/properties/640060/7a439b6fddb9c089fe06ec3df9d482b1.jpeg; https://cdn.remax.com.mx/properties/640060/54166fc2f213537c69ea94fe7f313703.jpeg; https://cdn.remax.com.mx/properties/640060/d665bbd08c29f15b6e3038efdf7147cd.jpeg; https://cdn.remax.com.mx/properties/640060/cbae750bbabba681fca3fd163563372c.jpeg; https://cdn.remax.com.mx/properties/640060/a597f22eebcb4e28e419b85b23c08e06.jpeg; https://cdn.remax.com.mx/properties/640060/fa9a0e58921f23a72e72aeefc5a95cbd.jpeg; https://cdn.remax.com.mx/properties/640060/aba227206ea5e02b05f850b2bb63b50f.jpeg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR639883-5,Oficina - Comercial en Tizapan,Oficina - Comercial,54000.0,MXN,0,2,105.0,m2,,https://cdn.remax.com.mx/properties/639883/890cbe2eb9e7c4e840acddb99cce5d29.jpeg; https://cdn.remax.com.mx/properties/639883/335dcd24b76b9280661e68948912e3bb.jpeg; https://cdn.remax.com.mx/properties/639883/66e5e0f5109e33d057b285f2bb5671bc.jpeg; https://cdn.remax.com.mx/properties/639883/da5821b000626b31c3248c6e014e4e8c.jpeg; https://cdn.remax.com.mx/properties/639883/19d1b683a467c642d9396968fc2e8739.jpeg; https://cdn.remax.com.mx/properties/639883/c354e495a898a636e789be54ff57c460.jpeg; https://cdn.remax.com.mx/properties/639883/9ee0f99727c04e316b1232f426dd8af0.jpeg; https://cdn.remax.com.mx/properties/639883/97a2d52f095ce7f55cc5d7ef488dda20.jpeg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR638676-108,Oficina - Comercial en Bosques de las Lomas,Oficina - Comercial,48000.0,MXN,0,1,86.0,m2,,https://cdn.remax.com.mx/properties/638676/147bc4e20e0356858cf25ad704ccfd12.jpg; https://cdn.remax.com.mx/properties/638676/63f799eee54cce6cc8b2ace93514ee08.jpg; https://cdn.remax.com.mx/properties/638676/d53c73d322dca49fff5e84fc7f1ab6c6.jpg; https://cdn.remax.com.mx/properties/638676/4a32752220fb71b5be643260969383dc.jpg; https://cdn.remax.com.mx/properties/638676/fe5ef94ef97dc02d97ec7e7bff6f45ab.jpg; https://cdn.remax.com.mx/properties/638676/87968548abe6371cc8b2303d48e243c0.jpg; https://cdn.remax.com.mx/properties/638676/8d5e87896abfd976607ca23cf4d583ae.jpg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR637258-117,Oficina - Comercial en Santa Fe,Oficina - Comercial,19500.0,MXN,,1,37.0,m2,,https://cdn.remax.com.mx/properties/637258/7aae432f768fad9a69e3b0fc9f0cfd8e.jpeg; https://cdn.remax.com.mx/properties/637258/ae28891e1683e92d63ef8f5ed554dfb9.jpeg; https://cdn.remax.com.mx/properties/637258/027d0f4ec3f9f778223a42e01e659af8.jpeg; https://cdn.remax.com.mx/properties/637258/76ec98f0bc3bb86150d621b5476af0f4.jpeg; https://cdn.remax.com.mx/properties/637258/739f0100da294284d59345aca55b5100.jpeg; https://cdn.remax.com.mx/properties/637258/9e697018e44cbf5cfd9787d65ec8b398.jpeg; https://cdn.remax.com.mx/properties/637258/93ddd819555de79fc12498b9c41fbcec.jpeg; https://cdn.remax.com.mx/properties/637258/7efb5f43e4b6407a3343c93b2b7f67e4.jpeg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR637259-117,Oficina - Comercial en Santa Fe,Oficina - Comercial,17500.0,MXN,,1,31.0,m2,,https://cdn.remax.com.mx/properties/637259/c18ed345e21bddc539553d263c71dfde.jpeg; https://cdn.remax.com.mx/properties/637259/c68f5953ad971b17e8ffcdbd8e93eb1d.jpeg; https://cdn.remax.com.mx/properties/637259/abd3c1134981a3adce4185715fe0df7e.jpeg; https://cdn.remax.com.mx/properties/637259/10511fc75241a9f200f1e706a9bf51fc.jpeg; https://cdn.remax.com.mx/properties/637259/6a46303345229478c4acb5b255a07940.jpeg; https://cdn.remax.com.mx/properties/637259/3d6a99ffe8248f85081f8fa00c5e245a.jpeg; https://cdn.remax.com.mx/properties/637259/a3ba38484a1375c8ac764a0eccb5a9d0.jpeg; https://cdn.remax.com.mx/properties/637259/33511a34f3dc1e0930a8e74201a49c64.jpeg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR612429-36,Oficina - Comercial en Santa Fe,Oficina - Comercial,72000.0,MXN,0,1,160.0,m2,,https://cdn.remax.com.mx/properties/612429/4ee31960c534379cf0ddb615c5bbf67c.jpg; https://cdn.remax.com.mx/properties/612429/82702e5330f72a481c6e4bd1dc03dd62.jpg; https://cdn.remax.com.mx/properties/612429/e2c857ca00bf8e80e6e08ec6b1552eb1.jpg; https://cdn.remax.com.mx/properties/612429/d792f3ef658326638540ba85632536d3.jpg; https://cdn.remax.com.mx/properties/612429/c1dab63e75b3fbf27732b0189b387cfb.jpg; https://cdn.remax.com.mx/properties/612429/b3748353ef1c750a2d18f1f77a74881a.jpg; https://cdn.remax.com.mx/properties/612429/5bec25f79a24abfdbc2fa441dbbd9fd8.jpg; https://cdn.remax.com.mx/properties/612429/2f98179b064ec292c7da738069cd7c40.jpg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR636447-398,Oficina - Comercial en Lomas de Chapultepec,Oficina - Comercial,70478.0,MXN,0,2,152.0,m2,,https://cdn.remax.com.mx/properties/636447/1701d31559267d0fad86977ce1ca8cd6.JPEG; https://cdn.remax.com.mx/properties/636447/0ac948ad50cf3339aaf7d7cfee8a0ba4.JPEG; https://cdn.remax.com.mx/properties/636447/5f4733c58bad1ea85a16b102a8c5708d.JPEG; https://cdn.remax.com.mx/properties/636447/efceac85d7af5bbd23109ea556155bb3.JPEG; https://cdn.remax.com.mx/properties/636447/0ab17fa9d7163a084da3e59df4f1c2fa.JPEG; https://cdn.remax.com.mx/properties/636447/38e3decb51fe82d77c27c8c75ce9d367.JPEG; https://cdn.remax.com.mx/properties/636447/4de5ab49872d5fa3bd00a61255ba945b.JPEG; https://cdn.remax.com.mx/properties/636447/249bf15a65233f896e99f025da5170a6.JPEG,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR636192-338,Oficina - Comercial en Narvarte Poniente,Oficina - Comercial,8000.0,MXN,0,2,10.0,m2,,https://cdn.remax.com.mx/properties/636192/bcf7344082c10c3683ac52af628f32a7.jpeg; https://cdn.remax.com.mx/properties/636192/fef91f2290e84aee8e2a3d7218e9fff0.jpeg; https://cdn.remax.com.mx/properties/636192/fc769b5e68150d24cdd7c8180561cd58.jpeg; https://cdn.remax.com.mx/properties/636192/b5a6cec97c69b74fa87af6dcfc577992.jpeg; https://cdn.remax.com.mx/properties/636192/92aad5abd42ba045521ec8abc756e328.jpg; https://cdn.remax.com.mx/properties/636192/8875c663a5af30462648cb115797e7af.jpg,Mexico,Ciudad de México,Ciudad de México,,,Rent
RE/MAX Mexico,https://www.remax.com.mx,RE/MAX Mexico (native API),https://www.remax.com.mx/propiedad/COR636199-338,Oficina - Comercial en Narvarte Poniente,Oficina - Comercial,8000.0,MXN,0,1,5.0,m2,,https://cdn.remax.com.mx/properties/636199/8c31a5553e543acb1ca5ec0474c5b468.jpeg; https://cdn.remax.com.mx/properties/636199/169271238688eb00e305142026de9c3f.jpeg; https://cdn.remax.com.mx/properties/636199/ee366dccbbddacf96446e68f246bebe2.jpg; https://cdn.remax.com.mx/properties/636199/55ce01f7711cb6e04284d975cd73de26.jpg; https://cdn.remax.com.mx/properties/636199/4aca8b908c1ab65a209bc98c459054aa.jpg,Mexico,Ciudad de México,Ciudad de México,,,Rent
